Defect count,Defect ratio,Resistance (R0)
12560.0,0.6186887345450963,11.585149556704277
12570.0,0.6191813211171864,11.603752079340056
12580.0,0.6196739076892764,11.624328217931618
12590.0,0.6201664942613664,11.642560124063031
12600.0,0.6206590808334564,11.661250504720458
12610.0,0.6211516674055465,11.682550898023312
12620.0,0.6216442539776366,11.702582628050795
12630.0,0.6221368405497266,11.723564970388196
12640.0,0.6226294271218167,11.74272322472285
12650.0,0.6231220136939067,11.762378314491414
12660.0,0.6236146002659968,11.782392929175243
12670.0,0.6241071868380867,11.80265332756322
12680.0,0.6245997734101768,11.822261350753445
12690.0,0.6250923599822669,11.841909368874447
12700.0,0.6255849465543569,11.862498419672065
12710.0,0.626077533126447,11.882894108324676
12720.0,0.626570119698537,11.902121320313437
12730.0,0.6270627062706271,11.921816785706561
12740.0,0.6275552928427172,11.944306041856562
12750.0,0.6280478794148071,11.965141419556787
12760.0,0.6285404659868972,11.984469731236027
12770.0,0.6290330525589872,12.004433947035338
12780.0,0.6295256391310773,12.024130638272869
12790.0,0.6300182257031673,12.044482225111299
12800.0,0.6305108122752574,12.064923507338406
12810.0,0.6310033988473475,12.085720269212443
12820.0,0.6314959854194374,12.10533268572733
12830.0,0.6319885719915275,12.124850373781342
12840.0,0.6324811585636175,12.146984345864244
12850.0,0.6329737451357076,12.165669854298343
12860.0,0.6334663317077976,12.185807545233885
12870.0,0.6339589182798877,12.206463004697197
12880.0,0.6344515048519778,12.225056802509599
12890.0,0.6349440914240678,12.247430770398827
12900.0,0.6354366779961578,12.266491248160145
12910.0,0.6359292645682478,12.286944599253536
12920.0,0.6364218511403379,12.307351391359411
12930.0,0.636914437712428,12.329542562998801
12940.0,0.637407024284518,12.352671674542902
12950.0,0.6378996108566081,12.371821622878102
12960.0,0.6383921974286981,12.39465162856503
12970.0,0.6388847840007882,12.414661788458721
12980.0,0.6393773705728781,12.436973003454826
12990.0,0.6398699571449682,12.458898564094314
13000.0,0.6403625437170583,12.47920487343828
13010.0,0.6408551302891483,12.499886543170158
13020.0,0.6413477168612384,12.520059617118907
13030.0,0.6418403034333284,12.540847668460366
13040.0,0.6423328900054185,12.562333766192692
13050.0,0.6428254765775085,12.584611923284283
13060.0,0.6433180631495985,12.605339112542152
13070.0,0.6438106497216886,12.625308883397224
13080.0,0.6443032362937786,12.645124523174978
13090.0,0.6447958228658687,12.664496269219118
13100.0,0.6452884094379587,12.687473501204371
13110.0,0.6457809960100488,12.706809581469898
13120.0,0.6462735825821389,12.72762498729538
13130.0,0.6467661691542289,12.746267424706307
13140.0,0.6472587557263189,12.768609199296387
13150.0,0.6477513422984089,12.788062828035246
13160.0,0.648243928870499,12.809976154566245
13170.0,0.648736515442589,12.833245415181608
13180.0,0.6492291020146791,12.85485108796605
13190.0,0.6497216885867692,12.87540036995111
13200.0,0.6502142751588592,12.89665301930807
13210.0,0.6507068617309492,12.915958394217979
13220.0,0.6511994483030392,12.939919575782733
13230.0,0.6516920348751293,12.962040976670286
13240.0,0.6521846214472193,12.98118552991325
13250.0,0.6526772080193094,13.0029594796769
13260.0,0.6531697945913995,13.02428242056951
13270.0,0.6536623811634895,13.04781550510299
13280.0,0.6541549677355796,13.06880764428397
13290.0,0.6546475543076695,13.091831107369426
13300.0,0.6551401408797596,13.113889494112797
13310.0,0.6556327274518496,13.136334507033878
13320.0,0.6561253140239397,13.160946009757263
13330.0,0.6566179005960298,13.18413516826738
13340.0,0.6571104871681198,13.207130046024204
13350.0,0.6576030737402099,13.2318234167363
13360.0,0.6580956603122999,13.253063545903704
13370.0,0.6585882468843899,13.273669446414132
13380.0,0.6590808334564799,13.294535140637171
13390.0,0.65957342002857,13.317243212376127
13400.0,0.6600660066006601,13.339142305762035
13410.0,0.6605585931727501,13.362041822324173
13420.0,0.6610511797448402,13.38451283364149
13430.0,0.6615437663169302,13.405915282476823
13440.0,0.6620363528890203,13.430060406968945
13450.0,0.6625289394611102,13.45200815098352
13460.0,0.6630215260332003,13.474370963686779
13470.0,0.6635141126052904,13.49697677781821
13480.0,0.6640066991773804,13.519481526534259
13490.0,0.6644992857494705,13.542908624214624
13500.0,0.6649918723215605,13.564030372607798
13510.0,0.6654844588936506,13.584082636253308
13520.0,0.6659770454657407,13.608245234997165
13530.0,0.6664696320378306,13.630981002672735
13540.0,0.6669622186099207,13.652414169298044
13550.0,0.6674548051820107,13.675046725680726
13560.0,0.6679473917541008,13.699492044146808
13570.0,0.6684399783261908,13.72267772874537
13580.0,0.6689325648982809,13.74442801307963
13590.0,0.669425151470371,13.765107801047908
13600.0,0.6699177380424609,13.786307209831293
13610.0,0.670410324614551,13.808270833320792
13620.0,0.670902911186641,13.829276600318853
13630.0,0.6713954977587311,13.851786760663389
13640.0,0.6718880843308211,13.873368301501495
13650.0,0.6723806709029112,13.895163400578548
13660.0,0.6728732574750013,13.918203153741802
13670.0,0.6733658440470913,13.942397699158382
13680.0,0.6738584306191813,13.966280569756224
13690.0,0.6743510171912713,13.987424723813605
13700.0,0.6748436037633614,14.009455046244936
13710.0,0.6753361903354514,14.032383837368362
13720.0,0.6758287769075415,14.055769253893626
13730.0,0.6763213634796316,14.080484030482115
13740.0,0.6768139500517216,14.10375688376109
13750.0,0.6773065366238117,14.126270071355881
13760.0,0.6777991231959016,14.148711469034708
13770.0,0.6782917097679917,14.171050499911432
13780.0,0.6787842963400817,14.196316560645396
13790.0,0.6792768829121718,14.219906786540593
13800.0,0.6797694694842619,14.243432565834322
13810.0,0.6802620560563519,14.266510639699437
13820.0,0.680754642628442,14.290110970849751
13830.0,0.681247229200532,14.31515546526639
13840.0,0.681739815772622,14.337293861353759
13850.0,0.682232402344712,14.362983872351267
13860.0,0.6827249889168021,14.38813344396384
13870.0,0.6832175754888922,14.411807639767252
13880.0,0.6837101620609822,14.434543978507683
13890.0,0.6842027486330723,14.458611689783421
13900.0,0.6846953352051623,14.479392153949322
13910.0,0.6851879217772524,14.502114417943252
13920.0,0.6856805083493424,14.527150536005504
13930.0,0.6861730949214324,14.549751890986784
13940.0,0.6866656814935225,14.571826054176473
13950.0,0.6871582680656125,14.598544819425742
13960.0,0.6876508546377026,14.620931072496912
13970.0,0.6881434412097927,14.647462731067781
13980.0,0.6886360277818827,14.672763740075222
13990.0,0.6891286143539727,14.694227552547227
14000.0,0.6896212009260627,14.720779947463967
14010.0,0.6901137874981528,14.746982545158598
14020.0,0.6906063740702428,14.772030770099136
14030.0,0.6910989606423329,14.794551059987956
14040.0,0.691591547214423,14.820807662231056
14050.0,0.692084133786513,14.843584955397443
14060.0,0.6925767203586031,14.868565070455501
14070.0,0.693069306930693,14.893637979264383
14080.0,0.6935618935027831,14.918174383960425
14090.0,0.6940544800748731,14.942743794463707
14100.0,0.6945470666469632,14.968213233626761
14110.0,0.6950396532190533,14.990076456942178
14120.0,0.6955322397911433,15.015649797261714
14130.0,0.6960248263632334,15.039069062905662
14140.0,0.6965174129353234,15.062692271001055
14150.0,0.6970099995074134,15.086761201219794
14160.0,0.6975025860795034,15.11012749798157
14170.0,0.6979951726515935,15.136598097237716
14180.0,0.6984877592236836,15.159879738581964
14190.0,0.6989803457957736,15.184338652339731
14200.0,0.6994729323678637,15.209449781408376
14210.0,0.6999655189399537,15.236381957043887
14220.0,0.7004581055120438,15.262130956728335
14230.0,0.7009506920841337,15.287059695437154
14240.0,0.7014432786562238,15.311819059435127
14250.0,0.7019358652283139,15.338377673729152
14260.0,0.7024284518004039,15.362584779209932
14270.0,0.702921038372494,15.387022842136776
14280.0,0.703413624944584,15.411651760122126
14290.0,0.7039062115166741,15.438641994879012
14300.0,0.7043987980887642,15.463532032752497
14310.0,0.7048913846608541,15.491556582185135
14320.0,0.7053839712329442,15.515434687482243
14330.0,0.7058765578050342,15.539185591856608
14340.0,0.7063691443771243,15.5627228240405
14350.0,0.7068617309492143,15.588028377422495
14360.0,0.7073543175213044,15.612059036412255
14370.0,0.7078469040933945,15.63873476410871
14380.0,0.7083394906654844,15.663393279999138
14390.0,0.7088320772375745,15.689994390983934
14400.0,0.7093246638096645,15.714312728452931
14410.0,0.7098172503817546,15.740204276962846
14420.0,0.7103098369538446,15.765019919114177
14430.0,0.7108024235259347,15.792207188373228
14440.0,0.7112950100980248,15.819436323344942
14450.0,0.7117875966701148,15.843863487750687
14460.0,0.7122801832422048,15.869824283689136
14470.0,0.7127727698142948,15.894536208020103
14480.0,0.7132653563863849,15.919039750871192
14490.0,0.713757942958475,15.94820830515359
14500.0,0.714250529530565,15.975137438950226
14510.0,0.7147431161026551,16.003222979957926
14520.0,0.7152357026747451,16.029120259869988
14530.0,0.7157282892468352,16.054765158333645
14540.0,0.7162208758189251,16.083008604817245
14550.0,0.7167134623910152,16.10780224971331
14560.0,0.7172060489631052,16.13476637090251
14570.0,0.7176986355351953,16.160924976938297
14580.0,0.7181912221072854,16.187369270163746
14590.0,0.7186838086793754,16.21223379215938
14600.0,0.7191763952514655,16.236493632869028
14610.0,0.7196689818235555,16.262866430057933
14620.0,0.7201615683956455,16.290215045732136
14630.0,0.7206541549677355,16.31632465389554
14640.0,0.7211467415398256,16.341293873741936
14650.0,0.7216393281119157,16.368096259864615
14660.0,0.7221319146840057,16.397206079580357
14670.0,0.7226245012560958,16.42289656550646
14680.0,0.7231170878281858,16.446923040831294
14690.0,0.7236096744002758,16.473095399891626
14700.0,0.7241022609723659,16.50236237612486
14710.0,0.7245948475444559,16.52961857387529
14720.0,0.725087434116546,16.558220713021598
14730.0,0.725580020688636,16.5857359806074
14740.0,0.7260726072607261,16.61666371854844
14750.0,0.7265651938328161,16.64383738418284
14760.0,0.7270577804049062,16.6694501980954
14770.0,0.7275503669769962,16.695778571645036
14780.0,0.7280429535490862,16.721422458229643
14790.0,0.7285355401211763,16.74831048680495
14800.0,0.7290281266932663,16.775029941737056
14810.0,0.7295207132653564,16.803162694650428
14820.0,0.7300132998374464,16.829142427968733
14830.0,0.7305058864095365,16.856502846534763
14840.0,0.7309984729816266,16.885274965735725
14850.0,0.7314910595537165,16.913130458044677
14860.0,0.7319836461258066,16.94068595357621
14870.0,0.7324762326978966,16.9687129855265
14880.0,0.7329688192699867,16.995437368326225
14890.0,0.7334614058420768,17.021941021897977
14900.0,0.7339539924141668,17.048067370033223
14910.0,0.7344465789862569,17.075328380473632
14920.0,0.7349391655583469,17.103393845083758
14930.0,0.7354317521304369,17.131790299282116
14940.0,0.7359243387025269,17.15828284808897
14950.0,0.736416925274617,17.185448504777018
14960.0,0.736909511846707,17.213928611458552
14970.0,0.7374020984187971,17.24104735376191
14980.0,0.7378946849908872,17.27107088708549
14990.0,0.7383872715629772,17.299553776749477
15000.0,0.7388798581350673,17.32603967319202
15010.0,0.7393724447071572,17.35567933089837
15020.0,0.7398650312792473,17.381599696152733
15030.0,0.7403576178513374,17.411435886798984
15040.0,0.7408502044234274,17.440041235774025
15050.0,0.7413427909955175,17.46847848559036
15060.0,0.7418353775676075,17.494021900556387
15070.0,0.7423279641396976,17.518657260931768
15080.0,0.7428205507117875,17.546526424322945
15090.0,0.7433131372838776,17.574813625279628
15100.0,0.7438057238559677,17.59993820844613
15110.0,0.7442983104280577,17.63084217878057
15120.0,0.7447908970001478,17.662009567996353
15130.0,0.7452834835722378,17.689369718243647
15140.0,0.7457760701443279,17.714864826427725
15150.0,0.746268656716418,17.744183108472427
15160.0,0.7467612432885079,17.771648152654038
15170.0,0.747253829860598,17.80095534628946
15180.0,0.747746416432688,17.82845142767486
15190.0,0.7482390030047781,17.85465571496212
15200.0,0.7487315895768681,17.882791409986183
15210.0,0.7492241761489582,17.91054963389828
15220.0,0.7497167627210483,17.938016369381188
15230.0,0.7502093492931383,17.96491714558639
15240.0,0.7507019358652283,17.992376661001188
15250.0,0.7511945224373183,18.02341757831208
15260.0,0.7516871090094084,18.053256522486706
15270.0,0.7521796955814984,18.083671651409933
15280.0,0.7526722821535885,18.114025944180018
15290.0,0.7531648687256786,18.13995830802429
15300.0,0.7536574552977686,18.166541513953042
15310.0,0.7541500418698587,18.19286589241385
15320.0,0.7546426284419486,18.221807334214706
15330.0,0.7551352150140387,18.249667316259217
15340.0,0.7556278015861287,18.277520188848325
15350.0,0.7561203881582188,18.30511333390945
15360.0,0.7566129747303089,18.33409767112772
15370.0,0.7571055613023989,18.362918854577153
15380.0,0.757598147874489,18.39276282237459
15390.0,0.758090734446579,18.419783948628233
15400.0,0.758583321018669,18.45160728238183
15410.0,0.759075907590759,18.482803427866994
15420.0,0.7595684941628491,18.51181245212061
15430.0,0.7600610807349392,18.543524023955907
15440.0,0.7605536673070292,18.57340740618802
15450.0,0.7610462538791193,18.59995121193725
15460.0,0.7615388404512093,18.62986625999818
15470.0,0.7620314270232993,18.658892092419276
15480.0,0.7625240135953893,18.68614403224637
15490.0,0.7630166001674794,18.71550265100616
15500.0,0.7635091867395695,18.74374191674835
15510.0,0.7640017733116595,18.77373896853157
15520.0,0.7644943598837496,18.80534263623081
15530.0,0.7649869464558396,18.83285283169372
15540.0,0.7654795330279297,18.860539720406734
15550.0,0.7659721196000197,18.890877298429714
15560.0,0.7664647061721097,18.920588305345102
15570.0,0.7669572927441998,18.950408244431664
15580.0,0.7674498793162898,18.98141981299564
15590.0,0.7679424658883799,19.009580460049794
15600.0,0.76843505246047,19.039197063292583
15610.0,0.76892763903256,19.068416411326115
15620.0,0.7694202256046501,19.099559795465733
15630.0,0.76991281217674,19.130916266826368
15640.0,0.7704053987488301,19.160634535236948
15650.0,0.7708979853209201,19.189446949800978
15660.0,0.7713905718930102,19.218491117411556
15670.0,0.7718831584651002,19.24385626139145
15680.0,0.7723757450371903,19.272814441107922
15690.0,0.7728683316092804,19.301062765164705
15700.0,0.7733609181813704,19.334932320810235
15710.0,0.7738535047534604,19.36420075628113
15720.0,0.7743460913255504,19.39567663788796
15730.0,0.7748386778976405,19.424526028181987
15740.0,0.7753312644697306,19.45559275150842
15750.0,0.7758238510418206,19.487834485824056
15760.0,0.7763164376139107,19.51628249983896
15770.0,0.7768090241860007,19.543479476439213
15780.0,0.7773016107580908,19.574371075285693
15790.0,0.7777941973301807,19.606386765510983
15800.0,0.7782867839022708,19.63597569649481
15810.0,0.7787793704743609,19.66807316763142
15820.0,0.7792719570464509,19.699757746014324
15830.0,0.779764543618541,19.72924020059101
15840.0,0.780257130190631,19.75817476417548
15850.0,0.7807497167627211,19.789218141552293
15860.0,0.781242303334811,19.821294479927367
15870.0,0.7817348899069011,19.848742622926782
15880.0,0.7822274764789912,19.882810166459308
15890.0,0.7827200630510812,19.911383387133842
15900.0,0.7832126496231713,19.941809019311876
15910.0,0.7837052361952613,19.971085103644572
15920.0,0.7841978227673514,20.002881026425822
15930.0,0.7846904093394415,20.031786375017507
15940.0,0.7851829959115314,20.06213642224562
15950.0,0.7856755824836215,20.093384392068984
15960.0,0.7861681690557115,20.125551720102848
15970.0,0.7866607556278016,20.15569919430986
15980.0,0.7871533421998916,20.1864127271753
15990.0,0.7876459287719817,20.219967424208352
16000.0,0.7881385153440718,20.25078514912499
16010.0,0.7886311019161618,20.279660760641267
16020.0,0.7891236884882518,20.310592582167228
16030.0,0.7896162750603418,20.34282597864109
16040.0,0.7901088616324319,20.3739474833366
16050.0,0.7906014482045219,20.404350473503026
16060.0,0.791094034776612,20.436120222048558
16070.0,0.7915866213487021,20.46821713636933
16080.0,0.7920792079207921,20.501801343788348
16090.0,0.7925717944928822,20.533906018956838
16100.0,0.7930643810649721,20.564495987952196
16110.0,0.7935569676370622,20.598457065497282
16120.0,0.7940495542091522,20.62911558785622
16130.0,0.7945421407812423,20.662285010224824
16140.0,0.7950347273533324,20.69607506874647
16150.0,0.7955273139254224,20.729530135733043
16160.0,0.7960199004975125,20.76174892254537
16170.0,0.7965124870696025,20.793274018255854
16180.0,0.7970050736416925,20.823626231484837
16190.0,0.7974976602137825,20.851407594289615
16200.0,0.7979902467858726,20.88513996545077
16210.0,0.7984828333579627,20.91653187210158
16220.0,0.7989754199300527,20.947799287363278
16230.0,0.7994680065021428,20.979472778588516
16240.0,0.7999605930742328,21.010401595517582
16250.0,0.8004531796463228,21.044585188298676
16260.0,0.8009457662184128,21.074129510532867
16270.0,0.8014383527905029,21.107795909200924
16280.0,0.801930939362593,21.140573937798095
16290.0,0.802423525934683,21.175037263611625
16300.0,0.8029161125067731,21.207500837489892
16310.0,0.8034086990788631,21.240443475125026
16320.0,0.8039012856509532,21.27334379788827
16330.0,0.8043938722230431,21.30503422227526
16340.0,0.8048864587951332,21.339692155511873
16350.0,0.8053790453672233,21.37299914825034
16360.0,0.8058716319393133,21.40560111243463
16370.0,0.8063642185114034,21.4405155154766
16380.0,0.8068568050834934,21.4711401493646
16390.0,0.8073493916555835,21.503482401040273
16400.0,0.8078419782276736,21.533935623092333
16410.0,0.8083345647997635,21.566235597242258
16420.0,0.8088271513718536,21.59908349358404
16430.0,0.8093197379439436,21.632872914957808
16440.0,0.8098123245160337,21.66540748405409
16450.0,0.8103049110881237,21.696101373263513
16460.0,0.8107974976602138,21.72700280702699
16470.0,0.8112900842323039,21.761217543641184
16480.0,0.8117826708043939,21.795184811049403
16490.0,0.8122752573764839,21.828880616393867
16500.0,0.8127678439485739,21.863733006189374
16510.0,0.813260430520664,21.89811014738732
16520.0,0.813753017092754,21.930663945479917
16530.0,0.8142456036648441,21.962976805093575
16540.0,0.8147381902369342,21.99483958742354
16550.0,0.8152307768090242,22.03065034263924
16560.0,0.8157233633811143,22.06310639141343
16570.0,0.8162159499532042,22.09848026696556
16580.0,0.8167085365252943,22.130889453638503
16590.0,0.8172011230973844,22.165127079779086
16600.0,0.8176937096694744,22.199726256867617
16610.0,0.8181862962415645,22.233784807948375
16620.0,0.8186788828136545,22.268196356538574
16630.0,0.8191714693857446,22.300062041434586
16640.0,0.8196640559578345,22.33411243510095
16650.0,0.8201566425299246,22.367409958445258
16660.0,0.8206492291020147,22.40163313958243
16670.0,0.8211418156741047,22.436445143491177
16680.0,0.8216344022461948,22.472188153754754
16690.0,0.8221269888182848,22.505875100082783
16700.0,0.8226195753903749,22.53963835041779
16710.0,0.823112161962465,22.571830254606162
16720.0,0.8236047485345549,22.607661198156116
16730.0,0.824097335106645,22.641638985093493
16740.0,0.824589921678735,22.67515369975623
16750.0,0.8250825082508251,22.7099004487523
16760.0,0.8255750948229151,22.744040658942488
16770.0,0.8260676813950052,22.77762940715457
16780.0,0.8265602679670953,22.81033169643326
16790.0,0.8270528545391853,22.843808363406755
16800.0,0.8275454411112753,22.877394228430276
16810.0,0.8280380276833653,22.910380773384343
16820.0,0.8285306142554554,22.94535763100827
16830.0,0.8290232008275454,22.978299808079562
16840.0,0.8295157873996355,23.012183365082173
16850.0,0.8300083739717256,23.045046723685257
16860.0,0.8305009605438156,23.07965799141519
16870.0,0.8309935471159057,23.1140709430259
16880.0,0.8314861336879956,23.150523805881576
16890.0,0.8319787202600857,23.187718948595723
16900.0,0.8324713068321757,23.22261967132754
16910.0,0.8329638934042658,23.256092686710904
16920.0,0.8334564799763559,23.292637213956088
16930.0,0.8339490665484459,23.32834625616416
16940.0,0.834441653120536,23.366654816162647
16950.0,0.8349342396926259,23.40552986757676
16960.0,0.835426826264716,23.44017638142545
16970.0,0.835919412836806,23.473285078209003
16980.0,0.8364119994088961,23.50868838346955
16990.0,0.8369045859809862,23.54492501888298
17000.0,0.8373971725530762,23.57752004014584
17010.0,0.8378897591251663,23.61464810134738
17020.0,0.8383823456972563,23.652659018188263
17030.0,0.8388749322693463,23.688440143327917
17040.0,0.8393675188414363,23.725160834323358
17050.0,0.8398601054135264,23.762841801718068
17060.0,0.8403526919856165,23.79868791494881
17070.0,0.8408452785577065,23.833853907512715
17080.0,0.8413378651297966,23.870171647117587
17090.0,0.8418304517018866,23.90554044685847
17100.0,0.8423230382739767,23.94390004046545
17110.0,0.8428156248460666,23.979762408480596
17120.0,0.8433082114181567,24.014240418496414
17130.0,0.8438007979902468,24.05019344101043
17140.0,0.8442933845623368,24.086193051542335
17150.0,0.8447859711344269,24.122890554057015
17160.0,0.8452785577065169,24.158532979907022
17170.0,0.845771144278607,24.193226052708027
17180.0,0.8462637308506971,24.229424597412123
17190.0,0.846756317422787,24.263661463725978
17200.0,0.8472489039948771,24.300545716148452
17210.0,0.8477414905669671,24.337863555976202
17220.0,0.8482340771390572,24.373883397971245
17230.0,0.8487266637111472,24.41364951684495
17240.0,0.8492192502832373,24.44727218185212
17250.0,0.8497118368553274,24.484124971901778
17260.0,0.8502044234274174,24.521103034165492
17270.0,0.8506970099995074,24.554952755739762
17280.0,0.8511895965715974,24.592378473131255
17290.0,0.8516821831436875,24.626750831246582
17300.0,0.8521747697157775,24.66242587741018
17310.0,0.8526673562878676,24.698941743090682
17320.0,0.8531599428599577,24.73648896416089
17330.0,0.8536525294320477,24.77257271027962
17340.0,0.8541451160041377,24.80840314068831
17350.0,0.8546377025762277,24.846559205165214
17360.0,0.8551302891483178,24.88235162851591
17370.0,0.8556228757204078,24.91673132291999
17380.0,0.8561154622924979,24.955391764435184
17390.0,0.856608048864588,24.99307894860403
17400.0,0.857100635436678,25.02855548667523
17410.0,0.8575932220087681,25.064261768035113
17420.0,0.858085808580858,25.100107716690715
17430.0,0.8585783951529481,25.137762549437547
17440.0,0.8590709817250382,25.176519470731456
17450.0,0.8595635682971282,25.214466901049402
17460.0,0.8600561548692183,25.25074976798983
17470.0,0.8605487414413083,25.28948356504299
17480.0,0.8610413280133984,25.327116765482188
17490.0,0.8615339145854884,25.362337255207166
17500.0,0.8620265011575784,25.400818943891146
17510.0,0.8625190877296685,25.439052801804035
17520.0,0.8630116743017585,25.47574025940984
17530.0,0.8635042608738486,25.513220048481088
17540.0,0.8639968474459386,25.552286559788318
17550.0,0.8644894340180287,25.590174672705487
17560.0,0.8649820205901187,25.62781876430942
17570.0,0.8654746071622088,25.668164210411735
17580.0,0.8659671937342988,25.7049692949974
17590.0,0.8664597803063888,25.741633753189742
17600.0,0.8669523668784789,25.778312828503843
17610.0,0.8674449534505689,25.812905923714137
17620.0,0.867937540022659,25.84862831964476
17630.0,0.868430126594749,25.886689303824504
17640.0,0.8689227131668391,25.92505408147664
17650.0,0.8694152997389292,25.96160287036473
17660.0,0.8699078863110191,25.999609118307607
17670.0,0.8704004728831092,26.038483538791418
17680.0,0.8708930594551992,26.07489424619263
17690.0,0.8713856460272893,26.11594654229812
17700.0,0.8718782325993794,26.152536505616148
17710.0,0.8723708191714694,26.19089455177414
17720.0,0.8728634057435595,26.23023232067341
17730.0,0.8733559923156494,26.269932735213434
17740.0,0.8738485788877395,26.3067737843295
17750.0,0.8743411654598295,26.34532575690611
17760.0,0.8748337520319196,26.38241123389269
17770.0,0.8753263386040097,26.42073237931141
17780.0,0.8758189251760997,26.461400665091535
17790.0,0.8763115117481898,26.498146018501203
17800.0,0.8768040983202798,26.536889978237774
17810.0,0.8772966848923698,26.577297072741302
17820.0,0.8777892714644598,26.615806684847186
17830.0,0.8782818580365499,26.65337320246607
17840.0,0.87877444460864,26.69272992737566
17850.0,0.87926703118073,26.733624798551787
17860.0,0.8797596177528201,26.7713563413898
17870.0,0.8802522043249101,26.810947857518645
17880.0,0.8807447908970002,26.850785371629588
17890.0,0.8812373774690901,26.890034289317626
17900.0,0.8817299640411802,26.931230032314364
17910.0,0.8822225506132703,26.969901817442576
17920.0,0.8827151371853603,27.008750449178457
17930.0,0.8832077237574504,27.04673944162817
17940.0,0.8837003103295404,27.08571544860834
17950.0,0.8841928969016305,27.124200808281678
17960.0,0.8846854834737206,27.164471224656168
17970.0,0.8851780700458105,27.203735048312073
17980.0,0.8856706566179006,27.24480597067123
17990.0,0.8861632431899906,27.284669283298847
18000.0,0.8866558297620807,27.32402030980037
18010.0,0.8871484163341707,27.362796337480777
18020.0,0.8876410029062608,27.40291822200414
18030.0,0.8881335894783509,27.44326554319987
18040.0,0.8886261760504409,27.48461347999642
18050.0,0.8891187626225309,27.526818297036424
18060.0,0.8896113491946209,27.566113074739455
18070.0,0.890103935766711,27.606028124941
18080.0,0.890596522338801,27.64567486393978
18090.0,0.8910891089108911,27.682768147512174
18100.0,0.8915816954829812,27.722285034653822
18110.0,0.8920742820550712,27.760279442525643
18120.0,0.8925668686271612,27.800832292666744
18130.0,0.8930594551992512,27.84285904488388
18140.0,0.8935520417713413,27.883894348028356
18150.0,0.8940446283434313,27.925414105940547
18160.0,0.8945372149155214,27.96487755022751
18170.0,0.8950298014876115,28.00641038796465
18180.0,0.8955223880597015,28.047891056305385
18190.0,0.8960149746317916,28.08681393197427
18200.0,0.8965075612038815,28.128097318519224
18210.0,0.8970001477759716,28.16713769423162
18220.0,0.8974927343480616,28.207126355842952
18230.0,0.8979853209201517,28.248251079171606
18240.0,0.8984779074922418,28.289464692452974
18250.0,0.8989704940643318,28.328821433561796
18260.0,0.8994630806364219,28.368532238362143
18270.0,0.899955667208512,28.4075120481465
18280.0,0.9004482537806019,28.449258174309115
18290.0,0.900940840352692,28.48811439460507
18300.0,0.901433426924782,28.527970590593668
18310.0,0.9019260134968721,28.568025871867146
18320.0,0.9024186000689621,28.606773302584408
18330.0,0.9029111866410522,28.645966699578928
18340.0,0.9034037732131422,28.689700779276336
18350.0,0.9038963597852323,28.730101054165605
18360.0,0.9043889463573223,28.772148059649876
18370.0,0.9048815329294123,28.8131084939498
18380.0,0.9053741195015024,28.853842197776373
18390.0,0.9058667060735924,28.892583182182662
18400.0,0.9063592926456825,28.933325659193383
18410.0,0.9068518792177725,28.972048153651553
18420.0,0.9073444657898626,29.011233884897624
18430.0,0.9078370523619527,29.05323906816158
18440.0,0.9083296389340426,29.09442970663312
18450.0,0.9088222255061327,29.135561721287775
18460.0,0.9093148120782227,29.176492595558393
18470.0,0.9098073986503128,29.219064662416645
18480.0,0.9102999852224029,29.26057209807263
18490.0,0.9107925717944929,29.303945484031058
18500.0,0.911285158366583,29.34814573800913
18510.0,0.9117777449386729,29.390413505051097
18520.0,0.912270331510763,29.433086075012437
18530.0,0.912762918082853,29.47551583288779
18540.0,0.9132555046549431,29.517660751024664
18550.0,0.9137480912270332,29.561695163363467
18560.0,0.9142406777991232,29.604690875054263
18570.0,0.9147332643712133,29.645244876590482
18580.0,0.9152258509433033,29.687174792164
18590.0,0.9157184375153933,29.72913496942662
18600.0,0.9162110240874833,29.77139356124923
18610.0,0.9167036106595734,29.81410587325157
18620.0,0.9171961972316635,29.856159658960834
18630.0,0.9176887838037535,29.898137433271806
18640.0,0.9181813703758436,29.942197255214513
18650.0,0.9186739569479336,29.98487274533904
18660.0,0.9191665435200237,30.025312610126353
18670.0,0.9196591300921136,30.067143302847803
18680.0,0.9201517166642037,30.108077286783143
18690.0,0.9206443032362938,30.150876661702725
18700.0,0.9211368898083838,30.191499370360464
18710.0,0.9216294763804739,30.234560879642032
18720.0,0.9221220629525639,30.278310918974178
18730.0,0.922614649524654,30.318645689380375
18740.0,0.923107236096744,30.359950418449362
18750.0,0.923599822668834,30.40377826793863
18760.0,0.9240924092409241,30.445591796380423
18770.0,0.9245849958130141,30.489901281071784
18780.0,0.9250775823851042,30.53526154570705
18790.0,0.9255701689571942,30.579823016979937
18800.0,0.9260627555292843,30.62349219866025
18810.0,0.9265553421013744,30.667976503133342
18820.0,0.9270479286734644,30.709270165390038
18830.0,0.9275405152455544,30.752612643179212
18840.0,0.9280331018176444,30.79789454343742
18850.0,0.9285256883897345,30.83711744280036
18860.0,0.9290182749618245,30.880898183432393
18870.0,0.9295108615339146,30.924962736402904
18880.0,0.9300034481060047,30.96678745244924
18890.0,0.9304960346780947,31.01112957238798
18900.0,0.9309886212501847,31.05240417788463
18910.0,0.9314812078222747,31.097701224629827
18920.0,0.9319737943943648,31.140990425343805
18930.0,0.9324663809664548,31.183828198242995
